500
732
42.098154,-2.224080
42.099727,-2.217095
42.104661,-2.208883
42.102424,-2.196877
42.103160,-2.188764
42.104447,-2.186160
42.103665,-2.182554
42.105270,-2.172773
42.104086,-2.165991
42.104926,-2.158881
42.103801,-2.149256
42.104450,-2.148111
42.102316,-2.138634
42.103086,-2.136748
42.097169,-2.127324
42.090992,-2.128678
42.088051,-2.126820
42.080462,-2.127239
42.074633,-2.135406
42.074093,-2.142618
42.072932,-2.146333
42.068705,-2.152035
42.066734,-2.161912
42.062549,-2.161121
42.059340,-2.158372
42.055860,-2.158998
42.053448,-2.156782
42.047038,-2.154765
42.045030,-2.149922
42.042161,-2.150564
42.041597,-2.144893
42.026183,-2.128901
42.023950,-2.120694
42.022240,-2.119679
42.021508,-2.117007
42.011452,-2.115239
42.002774,-2.107631
41.997018,-2.112107
41.997065,-2.119423
41.995308,-2.124071
41.986144,-2.119899
41.976637,-2.119306
41.974705,-2.116291
41.964932,-2.115027
41.963571,-2.116096
41.957867,-2.109960
41.955271,-2.100440
41.956425,-2.095935
41.955363,-2.092644
41.956332,-2.091122
41.954393,-2.086227
41.954353,-2.080122
41.951331,-2.078368
41.950881,-2.076214
41.952377,-2.069569
41.953901,-2.067616
41.953622,-2.063252
41.954434,-2.062239
41.952651,-2.054580
41.950865,-2.052133
41.950928,-2.046642
41.945503,-2.044105
41.941466,-2.037410
41.939404,-2.036391
41.943517,-2.036100
41.943838,-2.033502
41.946208,-2.034745
41.948056,-2.030651
41.949503,-2.031353
41.950363,-2.029735
41.953057,-2.029899
41.953386,-2.028314
41.947928,-2.020953
41.944476,-2.019558
41.944842,-2.016090
41.940809,-2.013076
41.940060,-2.004655
41.938509,-2.001338
41.934433,-1.998664
41.930711,-1.998348
41.920084,-1.984116
41.919033,-1.981443
41.919141,-1.970299
41.920303,-1.961344
41.927441,-1.954860
41.925454,-1.940565
41.926955,-1.935330
41.930416,-1.932643
41.929540,-1.929521
41.934265,-1.921493
41.933913,-1.917555
41.932251,-1.915171
41.940635,-1.911205
41.940640,-1.908876
41.943329,-1.904668
41.945589,-1.906667
41.947797,-1.890706
41.952435,-1.877594
41.966401,-1.856544
41.959153,-1.854755
41.945949,-1.856608
41.936782,-1.854950
41.932503,-1.858585
41.923300,-1.856868
41.909515,-1.857283
41.902809,-1.852327
41.889020,-1.838785
41.882216,-1.838450
41.876121,-1.840441
41.866494,-1.835060
41.863328,-1.832130
41.863475,-1.827235
41.865438,-1.822597
41.862379,-1.820243
41.853379,-1.817602
41.850636,-1.820399
41.847001,-1.820827
41.829955,-1.818563
41.819765,-1.824518
41.814755,-1.833844
41.806843,-1.841354
41.806019,-1.843729
41.789565,-1.852918
41.788507,-1.852408
41.787125,-1.839567
41.778370,-1.825322
41.773638,-1.824975
41.766096,-1.821143
41.765378,-1.818714
41.755085,-1.805852
41.750170,-1.802611
41.745354,-1.804577
41.741436,-1.808065
41.736665,-1.809212
41.732612,-1.797936
41.734135,-1.787771
41.728460,-1.784342
41.727142,-1.778885
41.724789,-1.775370
41.716993,-1.784991
41.702750,-1.788192
41.699431,-1.786860
41.697731,-1.793899
41.698993,-1.794897
41.697077,-1.800268
41.686454,-1.812073
41.684676,-1.809078
41.664264,-1.806223
41.660561,-1.813113
41.662599,-1.829147
41.660646,-1.834587
41.661544,-1.840589
41.660748,-1.849191
41.661530,-1.858990
41.637981,-1.873981
41.641045,-1.878815
41.632412,-1.897897
41.625150,-1.901430
41.617083,-1.913150
41.608726,-1.914202
41.606594,-1.918366
41.598334,-1.923100
41.604844,-1.958021
41.605639,-1.969301
41.603051,-1.977046
41.607072,-1.984507
41.600510,-1.993238
41.590357,-1.991968
41.581719,-1.995030
41.577087,-1.993686
41.564704,-1.980662
41.562031,-1.981867
41.558604,-1.978347
41.557409,-1.976735
41.557966,-1.973549
41.555649,-1.971283
41.551274,-1.968559
41.548670,-1.970435
41.546066,-1.967335
41.534156,-1.973051
41.532813,-1.971981
41.525863,-1.978396
41.522734,-1.976024
41.516060,-1.974991
41.504087,-1.978786
41.500337,-1.976509
41.496709,-1.976638
41.486435,-1.981112
41.481957,-1.970881
41.478938,-1.966629
41.462451,-1.953276
41.456039,-1.951500
41.451747,-1.952958
41.445509,-1.952400
41.435784,-1.948810
41.429640,-1.948741
41.424263,-1.953687
41.421033,-1.947193
41.419899,-1.936525
41.418647,-1.939442
41.417003,-1.939923
41.412482,-1.939039
41.411294,-1.937168
41.409394,-1.938180
41.407854,-1.937296
41.408458,-1.952002
41.407527,-1.952735
41.408635,-1.953686
41.403437,-1.962539
41.400987,-1.970605
41.402322,-1.981877
41.395912,-1.987408
41.395546,-1.991816
41.397145,-1.993454
41.395435,-1.993636
41.395242,-1.998268
41.393769,-2.001939
41.385837,-2.009655
41.384979,-2.016712
41.383554,-2.016507
41.384158,-2.029271
41.386838,-2.032029
41.386343,-2.034190
41.389296,-2.038284
41.388588,-2.041907
41.397150,-2.043576
41.404417,-2.034771
41.410265,-2.033979
41.426889,-2.035623
41.434335,-2.047099
41.445789,-2.101520
41.439264,-2.103394
41.438008,-2.107517
41.435402,-2.110640
41.424947,-2.116767
41.408710,-2.116066
41.396179,-2.118281
41.394323,-2.120531
41.390333,-2.119449
41.389965,-2.120710
41.384281,-2.119483
41.382047,-2.116032
41.379674,-2.120155
41.372913,-2.122960
41.369638,-2.125802
41.368340,-2.131691
41.365324,-2.134265
41.361761,-2.141988
41.356149,-2.149211
41.356902,-2.156051
41.355350,-2.163137
41.347869,-2.162491
41.338045,-2.156785
41.333967,-2.157113
41.331613,-2.157980
41.328642,-2.164339
41.322220,-2.169284
41.318832,-2.170487
41.311647,-2.167173
41.308643,-2.168955
41.306510,-2.168051
41.301104,-2.169075
41.295359,-2.173077
41.288085,-2.173671
41.283193,-2.163511
41.258640,-2.156447
41.240388,-2.154892
41.218807,-2.149003
41.184395,-2.146241
41.175223,-2.106756
41.170985,-2.079896
41.163127,-2.077336
41.146849,-2.051693
41.125897,-2.050589
41.119797,-2.059182
41.113115,-2.062720
41.105196,-2.060379
41.103511,-2.063655
41.095790,-2.065622
41.084689,-2.057517
41.078379,-2.048179
41.069691,-2.056434
41.070132,-2.064165
41.072490,-2.071690
41.077420,-2.078679
41.081944,-2.076688
41.086351,-2.081460
41.091127,-2.089704
41.092441,-2.097485
41.097551,-2.109418
41.102936,-2.117443
41.107852,-2.120688
41.118098,-2.131855
41.116687,-2.135912
41.102574,-2.143444
41.095408,-2.167329
41.086578,-2.175727
41.083755,-2.175298
41.089279,-2.198565
41.093434,-2.222555
41.096190,-2.227798
41.097012,-2.232146
41.067536,-2.263543
41.068130,-2.266405
41.065365,-2.276398
41.065052,-2.284007
41.070853,-2.291110
41.071255,-2.293581
41.065417,-2.302249
41.061623,-2.315595
41.056508,-2.323407
41.066748,-2.330705
41.067343,-2.333877
41.077411,-2.349239
41.086454,-2.355329
41.079144,-2.372579
41.077003,-2.381349
41.074148,-2.383066
41.069515,-2.389322
41.061655,-2.402130
41.060916,-2.414299
41.057705,-2.418910
41.060598,-2.420967
41.065858,-2.429800
41.072290,-2.429744
41.070791,-2.438232
41.071363,-2.440953
41.073223,-2.440009
41.077296,-2.442272
41.074874,-2.447935
41.077665,-2.449518
41.078110,-2.469466
41.089838,-2.469443
41.101353,-2.475984
41.109892,-2.477845
41.116272,-2.482261
41.117813,-2.484465
41.116916,-2.487247
41.117474,-2.503704
41.118857,-2.508852
41.131498,-2.511628
41.136954,-2.517402
41.147871,-2.517358
41.162525,-2.536512
41.158663,-2.539352
41.153601,-2.539567
41.150667,-2.542531
41.146681,-2.555155
41.144918,-2.567595
41.139471,-2.575579
41.140807,-2.581302
41.150253,-2.595316
41.153462,-2.595952
41.156939,-2.593463
41.159512,-2.587416
41.164359,-2.582629
41.178663,-2.577495
41.182192,-2.584340
41.188661,-2.602567
41.183286,-2.619340
41.187988,-2.622067
41.195367,-2.620009
41.193986,-2.603107
41.200205,-2.593743
41.213757,-2.587420
41.216954,-2.587007
41.224538,-2.589488
41.219435,-2.616971
41.223737,-2.623901
41.215215,-2.629199
41.223813,-2.636249
41.231933,-2.634700
41.237919,-2.645121
41.240210,-2.646015
41.240651,-2.654832
41.237192,-2.670256
41.239373,-2.673610
41.243322,-2.691396
41.251981,-2.709546
41.261117,-2.714065
41.275671,-2.716772
41.271668,-2.730090
41.274024,-2.760945
41.267411,-2.769350
41.258066,-2.776283
41.250084,-2.775510
41.253864,-2.783208
41.254334,-2.794009
41.256512,-2.803539
41.255732,-2.810680
41.257340,-2.819592
41.256615,-2.822244
41.258370,-2.821762
41.263584,-2.832456
41.270506,-2.855159
41.272870,-2.859010
41.274465,-2.866887
41.281280,-2.863697
41.287352,-2.864102
41.291786,-2.865896
41.298505,-2.873037
41.308302,-2.869817
41.313072,-2.866844
41.317056,-2.868987
41.321378,-2.875454
41.321755,-2.882706
41.325238,-2.888424
41.324805,-2.897936
41.325564,-2.901018
41.327632,-2.906667
41.321213,-2.910966
41.319257,-2.922510
41.313427,-2.934070
41.313936,-2.941190
41.306008,-2.940086
41.297480,-2.944059
41.292637,-2.950131
41.291944,-2.953523
41.293228,-2.966123
41.291913,-2.967437
41.291348,-2.976263
41.288774,-2.988076
41.287369,-2.989855
41.286783,-2.997546
41.284396,-3.005989
41.285414,-3.011351
41.289115,-3.018016
41.280797,-3.036654
41.276872,-3.053631
41.276490,-3.060675
41.274644,-3.060459
41.273427,-3.061902
41.277744,-3.073023
41.279701,-3.083474
41.283416,-3.089987
41.284008,-3.093880
41.279961,-3.096752
41.280075,-3.100168
41.287886,-3.108659
41.289468,-3.121225
41.290887,-3.125050
41.288152,-3.130048
41.292184,-3.141295
41.291995,-3.148412
41.295359,-3.164891
41.299017,-3.170872
41.299493,-3.177538
41.303917,-3.188552
41.302668,-3.192144
41.304429,-3.199758
41.303180,-3.203672
41.304236,-3.207355
41.306750,-3.206933
41.307756,-3.208668
41.310563,-3.220229
41.313815,-3.224864
41.318529,-3.236864
41.330285,-3.236297
41.330098,-3.248139
41.341544,-3.269338
41.352734,-3.272133
41.351938,-3.281096
41.360225,-3.288293
41.363053,-3.302784
41.368314,-3.305977
41.376267,-3.329226
41.382402,-3.335308
41.391536,-3.341252
41.394868,-3.350540
41.396995,-3.347178
41.404534,-3.347218
41.407194,-3.349290
41.408681,-3.348855
41.413859,-3.346514
41.417017,-3.341672
41.419059,-3.342629
41.423314,-3.341358
41.429020,-3.346044
41.444458,-3.340104
41.451088,-3.339935
41.460717,-3.330382
41.461868,-3.334292
41.460109,-3.335109
41.458474,-3.346009
41.458056,-3.347335
41.456842,-3.346670
41.456494,-3.348321
41.462973,-3.356355
41.463311,-3.360775
41.462142,-3.362924
41.465233,-3.362534
41.467756,-3.365087
41.467337,-3.366569
41.465064,-3.367538
41.464795,-3.381104
41.465659,-3.384115
41.471031,-3.390913
41.475978,-3.403399
41.476115,-3.413317
41.482723,-3.424043
41.497783,-3.426477
41.504635,-3.422233
41.512091,-3.420471
41.516276,-3.423686
41.518712,-3.432307
41.523283,-3.440847
41.532518,-3.451819
41.533852,-3.451528
41.534708,-3.456017
41.536844,-3.458070
41.527785,-3.464359
41.520904,-3.479687
41.524060,-3.485140
41.529177,-3.501948
41.533493,-3.507663
41.538770,-3.518110
41.545099,-3.524887
41.548656,-3.534916
41.552008,-3.538337
41.553816,-3.538903
41.557260,-3.536246
41.559483,-3.536636
41.572068,-3.543913
41.577601,-3.541572
41.582048,-3.540026
41.584821,-3.536378
41.586462,-3.536139
41.596582,-3.550442
41.598541,-3.545671
41.597762,-3.540684
41.607594,-3.539686
41.608162,-3.541443
41.609692,-3.533931
41.612623,-3.529154
41.609920,-3.523431
41.605122,-3.516816
41.603502,-3.516527
41.600260,-3.510453
41.598238,-3.511481
41.597181,-3.510009
41.596668,-3.507845
41.598145,-3.505937
41.597275,-3.505138
41.596875,-3.499603
41.597447,-3.481633
41.594701,-3.481396
41.594573,-3.479560
41.596951,-3.475365
41.595273,-3.473781
41.595033,-3.470744
41.592224,-3.468264
41.588971,-3.468480
41.589271,-3.465555
41.588479,-3.465429
41.589630,-3.459163
41.595171,-3.456514
41.599791,-3.452251
41.605772,-3.449796
41.611645,-3.442636
41.618380,-3.440953
41.622031,-3.435360
41.624557,-3.439086
41.629460,-3.440476
41.634150,-3.436594
41.638590,-3.436552
41.639766,-3.433006
41.643181,-3.432596
41.646281,-3.429759
41.646059,-3.421496
41.644105,-3.419069
41.647887,-3.416608
41.656242,-3.417731
41.664837,-3.414651
41.667406,-3.411460
41.671356,-3.410044
41.673187,-3.406992
41.675852,-3.407105
41.684600,-3.396214
41.684461,-3.394759
41.690617,-3.393402
41.692978,-3.385149
41.692025,-3.381851
41.693005,-3.374129
41.691768,-3.369628
41.693004,-3.363290
41.692547,-3.359682
41.693425,-3.358401
41.699452,-3.360922
41.710302,-3.361812
41.713668,-3.359860
41.721583,-3.360661
41.729147,-3.352467
41.733769,-3.355126
41.737257,-3.354387
41.738511,-3.350690
41.738321,-3.344869
41.740732,-3.339807
41.741366,-3.335625
41.739255,-3.330419
41.740910,-3.328214
41.740934,-3.322899
41.749188,-3.321677
41.749480,-3.313909
41.751004,-3.309682
41.756752,-3.309313
41.760153,-3.307224
41.761993,-3.296165
41.760133,-3.287062
41.767305,-3.278805
41.768673,-3.275454
41.772672,-3.279478
41.776721,-3.281119
41.776224,-3.281815
41.778246,-3.283569
41.788248,-3.285863
41.794326,-3.275383
41.814855,-3.278336
41.807272,-3.281626
41.805350,-3.286710
41.811205,-3.282992
41.814596,-3.284873
41.822901,-3.281140
41.827260,-3.284652
41.828565,-3.288740
41.842463,-3.289007
41.843841,-3.285303
41.846530,-3.283472
41.852120,-3.284846
41.867915,-3.279036
41.869506,-3.283959
41.876409,-3.289570
41.883810,-3.283757
41.883784,-3.279647
41.882138,-3.274747
41.878760,-3.271032
41.869288,-3.269498
41.869251,-3.265979
41.867844,-3.263045
41.870641,-3.256827
41.863996,-3.243341
41.856324,-3.246806
41.847227,-3.242603
41.845792,-3.239538
41.840641,-3.234388
41.839301,-3.224471
41.840400,-3.224354
41.831597,-3.206789
41.833272,-3.201820
41.828925,-3.194497
41.817210,-3.198218
41.801662,-3.188588
41.798844,-3.181683
41.796075,-3.178943
41.796406,-3.174093
41.793015,-3.171352
41.799339,-3.158224
41.812271,-3.138717
41.811941,-3.136200
41.814057,-3.136602
41.815951,-3.134089
41.817795,-3.136947
41.818166,-3.135322
41.830578,-3.127292
41.847255,-3.113593
41.850688,-3.112599
41.854530,-3.107667
41.856329,-3.100863
41.861385,-3.097161
41.865880,-3.096806
41.871307,-3.101164
41.877342,-3.101234
41.881056,-3.097167
41.881589,-3.095552
41.875900,-3.091808
41.876344,-3.087735
41.880177,-3.082137
41.879944,-3.079340
41.881467,-3.078752
41.883117,-3.075452
41.882554,-3.069702
41.883368,-3.063617
41.891324,-3.058634
41.889483,-3.045241
41.887322,-3.044685
41.885766,-3.038139
41.889064,-3.034164
41.886906,-3.016770
41.896184,-3.015001
41.898426,-3.016508
41.901588,-3.014917
41.908794,-3.007733
41.913361,-3.011278
41.922224,-3.008072
41.932852,-2.997495
41.931284,-2.986639
41.928204,-2.982467
41.929273,-2.970791
41.936837,-2.964515
41.945258,-2.963123
41.950121,-2.960080
41.951913,-2.960030
41.954185,-2.964674
41.958013,-2.967616
41.966038,-2.965802
41.973575,-2.960342
41.984616,-2.955337
41.988100,-2.951809
41.993900,-2.950525
42.000202,-2.945980
42.007971,-2.937471
42.017974,-2.932171
42.022852,-2.913624
42.021309,-2.909097
42.020934,-2.902853
42.017276,-2.891735
42.012646,-2.891247
42.010402,-2.889512
42.009487,-2.883826
42.013240,-2.872865
42.014974,-2.869528
42.017819,-2.867903
42.019244,-2.862344
42.022689,-2.858302
42.028847,-2.856779
42.034470,-2.844636
42.034545,-2.840299
42.038165,-2.833705
42.041032,-2.823705
42.036596,-2.815151
42.036637,-2.812638
42.041015,-2.807684
42.045874,-2.804950
42.046844,-2.797987
42.059310,-2.798382
42.063546,-2.794948
42.072546,-2.796829
42.076018,-2.799018
42.078133,-2.803218
42.080484,-2.803344
42.094222,-2.790144
42.097618,-2.790205
42.101532,-2.793337
42.108752,-2.791608
42.112149,-2.787314
42.114139,-2.782143
42.122880,-2.775688
42.124942,-2.770672
42.124850,-2.765422
42.117768,-2.751174
42.123945,-2.746395
42.124954,-2.734667
42.122009,-2.727118
42.115892,-2.722681
42.110036,-2.714821
42.106388,-2.707459
42.103556,-2.705948
42.102098,-2.706270
42.101375,-2.708825
42.096354,-2.710432
42.090474,-2.707605
42.088974,-2.709112
42.086288,-2.708423
42.073064,-2.721938
42.071344,-2.725548
42.065557,-2.727350
42.060008,-2.734601
42.049713,-2.738487
42.043615,-2.746101
42.036387,-2.752025
42.033102,-2.757378
42.029602,-2.754903
42.023929,-2.755746
42.015142,-2.748787
42.009274,-2.746963
42.008678,-2.746168
42.010622,-2.737610
42.015553,-2.723881
42.015796,-2.720305
42.013736,-2.710242
42.015137,-2.705139
42.010700,-2.696271
42.007561,-2.694354
42.003049,-2.687867
42.001417,-2.687174
41.998064,-2.673583
42.002239,-2.665906
42.002885,-2.661869
42.005365,-2.659791
42.003795,-2.650018
42.003889,-2.642507
42.006504,-2.626637
42.004921,-2.624472
42.005782,-2.615108
42.002405,-2.607328
42.001944,-2.596608
41.996264,-2.579910
42.006659,-2.575252
42.011764,-2.569941
42.013953,-2.565300
42.030337,-2.558689
42.035935,-2.555255
42.038856,-2.551284
42.045605,-2.552034
42.051511,-2.549068
42.054068,-2.544433
42.054985,-2.539532
42.054149,-2.535393
42.055227,-2.532509
42.068862,-2.514881
42.074220,-2.514744
42.080967,-2.519407
42.082881,-2.522657
42.087542,-2.521558
42.090771,-2.518257
42.098008,-2.519387
42.102660,-2.516244
42.110848,-2.516484
42.114542,-2.514677
42.115443,-2.508513
42.112421,-2.501110
42.112948,-2.495904
42.110951,-2.490344
42.108892,-2.489103
42.106349,-2.484370
42.110302,-2.478205
42.111068,-2.474413
42.114307,-2.471773
42.115317,-2.458616
42.121264,-2.453545
42.124096,-2.448536
42.127708,-2.448734
42.132227,-2.446493
42.136783,-2.440500
42.137283,-2.437773
42.135806,-2.426968
42.139019,-2.417633
42.138489,-2.409119
42.139575,-2.401400
42.136950,-2.397214
42.140422,-2.392946
42.142485,-2.387867
42.141377,-2.376176
42.143436,-2.370673
42.144885,-2.351054
42.146706,-2.348191
42.145502,-2.344004
4
40.725107,0.852079
40.725087,0.852670
40.724509,0.853204
40.725107,0.852079
6
40.725359,0.864120
40.724875,0.863287
40.729026,0.860083
40.730076,0.857371
40.729511,0.861153
40.725359,0.864120
4
40.786237,0.738057
40.786312,0.737409
40.786973,0.737020
40.786237,0.738057
6
41.313482,1.633587
41.312944,1.642852
41.310420,1.640284
41.309509,1.635682
41.310646,1.629325
41.313482,1.633587
1171
41.575675,1.438917
41.573808,1.447830
41.569178,1.454838
41.562983,1.439965
41.555652,1.431382
41.551415,1.432699
41.550205,1.434869
41.550037,1.438046
41.552380,1.447077
41.545393,1.449641
41.537064,1.448938
41.539228,1.436539
41.531866,1.425957
41.534920,1.409077
41.533599,1.406423
41.530581,1.405055
41.530832,1.402975
41.529164,1.402107
41.528510,1.399894
41.527071,1.401030
41.523822,1.399815
41.521197,1.400883
41.519764,1.398330
41.514013,1.398970
41.512885,1.396701
41.512060,1.401293
41.506598,1.404959
41.505118,1.408332
41.505340,1.415678
41.502308,1.419113
41.503342,1.422178
41.499650,1.422896
41.498291,1.437343
41.494807,1.446398
41.492187,1.450123
41.486349,1.452309
41.487683,1.453897
41.488278,1.460368
41.486801,1.464314
41.483936,1.465961
41.486250,1.474287
41.482588,1.476525
41.479459,1.475028
41.476062,1.479942
41.474914,1.484915
41.466258,1.487525
41.457824,1.483531
41.452864,1.479587
41.443955,1.468837
41.436085,1.476013
41.435600,1.495554
41.435317,1.491526
41.430293,1.483690
41.433134,1.478035
41.429444,1.475448
41.423460,1.477429
41.422181,1.484148
41.416678,1.482106
41.413940,1.485111
41.401474,1.490518
41.400004,1.488969
41.398597,1.482810
41.387832,1.480658
41.382795,1.474059
41.380750,1.473392
41.382522,1.474805
41.382971,1.477849
41.381832,1.478882
41.382266,1.484830
41.389641,1.494484
41.389324,1.496148
41.391879,1.502853
41.391431,1.505548
41.394431,1.509641
41.394321,1.512217
41.388787,1.519210
41.387647,1.531445
41.385350,1.537168
41.380733,1.542130
41.379323,1.546132
41.376175,1.547861
41.373815,1.546979
41.368103,1.552509
41.367935,1.560135
41.369735,1.563321
41.369287,1.568011
41.366513,1.570757
41.365434,1.569379
41.361405,1.570853
41.363215,1.574446
41.362447,1.578313
41.360804,1.577540
41.356337,1.579137
41.355346,1.573966
41.343137,1.559011
41.339639,1.566138
41.332525,1.569547
41.330471,1.568901
41.324836,1.574073
41.317277,1.573723
41.315142,1.575102
41.315895,1.578594
41.312233,1.587318
41.311548,1.592727
41.308838,1.595857
41.293553,1.588574
41.292265,1.596207
41.289269,1.599375
41.288945,1.604509
41.286722,1.603111
41.286159,1.607047
41.287231,1.607731
41.285340,1.609281
41.285153,1.612408
41.293100,1.616717
41.296629,1.625240
41.295993,1.628108
41.298859,1.631559
